timestamp,workload_rps
2015-03-23 22:25:00,7.082278481012654
2015-03-23 22:30:00,7.251356238698007
2015-03-23 22:35:00,7.251356238698007
2015-03-23 22:40:00,7.191681735985529
2015-03-23 22:45:00,7.320976491862563
2015-03-23 22:50:00,7.38065099457504
2015-03-23 22:55:00,7.420433996383359
2015-03-23 23:00:00,6.972875226039778
2015-03-23 23:05:00,6.207052441229652
2015-03-23 23:10:00,5.471066907775764
2015-03-23 23:15:00,4.814647377938513
2015-03-23 23:20:00,4.526220614828206
2015-03-23 23:25:00,4.297468354430375
2015-03-23 23:30:00,4.237793851717898
2015-03-23 23:35:00,4.1880650994575
2015-03-23 23:40:00,4.028933092224227
2015-03-23 23:45:00,3.9095840867992724
2015-03-23 23:50:00,3.800180831826397
2015-03-23 23:55:00,4.009041591320068
2015-03-24 00:00:00,4.287522603978296
2015-03-24 00:05:00,4.595840867992763
2015-03-24 00:10:00,4.7748643761301945
2015-03-24 00:15:00,4.64556962025316
2015-03-24 00:20:00,4.506329113924046
2015-03-24 00:25:00,4.377034358047013
2015-03-24 00:30:00,4.357142857142852
2015-03-24 00:35:00,4.566003616636523
2015-03-24 00:40:00,4.526220614828205
2015-03-24 00:45:00,4.585895117540683
2015-03-24 00:50:00,4.645569620253161
2015-03-24 00:55:00,4.814647377938513
2015-03-24 01:00:00,5.063291139240502
2015-03-24 01:05:00,5.063291139240502
2015-03-24 01:10:00,4.983725135623866
2015-03-24 01:15:00,4.814647377938513
2015-03-24 01:20:00,4.804701627486433
2015-03-24 01:25:00,4.904159132007228
2015-03-24 01:30:00,5.083182640144661
2015-03-24 01:35:00,5.461121157323684
2015-03-24 01:40:00,5.650090415913197
2015-03-24 01:45:00,5.8887884267631065
2015-03-24 01:50:00,5.858951175406867
2015-03-24 01:55:00,5.689873417721515
2015-03-24 02:00:00,5.421338155515366
2015-03-24 02:05:00,4.914104882459308
2015-03-24 02:10:00,4.615732368896921
2015-03-24 02:15:00,4.19801084990958
2015-03-24 02:20:00,4.158227848101261
2015-03-24 02:25:00,4.337251356238694
2015-03-24 02:30:00,4.575949367088604
2015-03-24 02:35:00,4.615732368896921
2015-03-24 02:40:00,4.44665461121157
2015-03-24 02:45:00,4.267631103074137
2015-03-24 02:50:00,4.018987341772148
2015-03-24 02:55:00,3.859855334538875
2015-03-24 03:00:00,3.8399638336347155
2015-03-24 03:05:00,4.048824593128386
2015-03-24 03:10:00,4.625678119349001
2015-03-24 03:15:00,5.232368896925855
2015-03-24 03:20:00,5.76943942133815
2015-03-24 03:25:00,5.819168173598549
2015-03-24 03:30:00,10.284810126582274
2015-03-24 03:35:00,14.790235081374316
2015-03-24 03:40:00,19.275768535262202
2015-03-24 03:45:00,22.050632911392402
2015-03-24 03:50:00,19.106690777576848
2015-03-24 03:55:00,15.277576853526217
2015-03-24 04:00:00,11.269439421338152
2015-03-24 04:05:00,9.528933092224227
2015-03-24 04:10:00,8.822784810126578
2015-03-24 04:15:00,8.80289330922242
2015-03-24 04:20:00,8.584086799276669
2015-03-24 04:25:00,7.997287522603974
2015-03-24 04:30:00,7.350813743218802
2015-03-24 04:35:00,6.764014466546108
2015-03-24 04:40:00,6.2368896925858905
2015-03-24 04:45:00,5.689873417721515
2015-03-24 04:50:00,5.242314647377935
2015-03-24 04:55:00,4.993670886075945
2015-03-24 05:00:00,5.023508137432184
2015-03-24 05:05:00,4.953887884267626
2015-03-24 05:10:00,4.566003616636523
2015-03-24 05:15:00,4.396925858951171
2015-03-24 05:20:00,4.88426763110307
2015-03-24 05:25:00,6.316455696202526
2015-03-24 05:30:00,8.255877034358042
2015-03-24 05:35:00,9.41952983725135
2015-03-24 05:40:00,9.320072332730554
2015-03-24 05:45:00,7.967450271247734
2015-03-24 05:50:00,6.296564195298368
2015-03-24 05:55:00,5.113019891500899
2015-03-24 06:00:00,4.4168173598553295
2015-03-24 06:05:00,4.118444846292943
2015-03-24 06:10:00,3.8399638336347146
2015-03-24 06:15:00,3.4421338155515318
2015-03-24 06:20:00,3.1437613019891453
2015-03-24 06:25:00,3.0443037974683493
2015-03-24 06:30:00,3.173598553345384
2015-03-24 06:35:00,3.5614828209764875
2015-03-24 06:40:00,3.889692585895113
2015-03-24 06:45:00,4.009041591320067
2015-03-24 06:50:00,3.8698010849909537
2015-03-24 06:55:00,3.6012658227848053
2015-03-24 07:00:00,3.4520795660036114
2015-03-24 07:05:00,3.5614828209764866
2015-03-24 07:10:00,3.7603978300180785
2015-03-24 07:15:00,3.999095840867988
2015-03-24 07:20:00,4.028933092224227
2015-03-24 07:25:00,3.9294755877034317
2015-03-24 07:30:00,3.690777576853521
2015-03-24 07:35:00,3.4520795660036114
2015-03-24 07:40:00,3.2034358047016225
2015-03-24 07:45:00,2.8453887884267584
2015-03-24 07:50:00,2.596745027124769
2015-03-24 07:55:00,2.3580470162748597
2015-03-24 08:00:00,2.477396021699814
2015-03-24 08:05:00,2.566907775768531
2015-03-24 08:10:00,2.57685352622061
2015-03-24 08:15:00,2.467450271247735
2015-03-24 08:20:00,2.3083182640144617
2015-03-24 08:25:00,2.2884267631103024
2015-03-24 08:30:00,2.3679927667269394
2015-03-24 08:35:00,3.1139240506329067
2015-03-24 08:40:00,3.8698010849909537
2015-03-24 08:45:00,4.6654611211573185
2015-03-24 08:50:00,4.794755877034353
2015-03-24 08:55:00,4.337251356238693
2015-03-24 09:00:00,3.601265822784805
2015-03-24 09:05:00,2.79566003616636
2015-03-24 09:10:00,2.5171790235081324
2015-03-24 09:15:00,2.3182640144665414
2015-03-24 09:20:00,2.4376130198914963
2015-03-24 09:25:00,2.6464737793851674
2015-03-24 09:30:00,3.04430379746835
2015-03-24 09:35:00,3.2034358047016225
2015-03-24 09:40:00,3.153707052441225
2015-03-24 09:45:00,2.984629294755872
2015-03-24 09:50:00,2.825497287522599
2015-03-24 09:55:00,3.0940325497287477
2015-03-24 10:00:00,3.5316455696202484
2015-03-24 10:05:00,3.969258589511749
2015-03-24 10:10:00,4.247739602169977
2015-03-24 10:15:00,4.1880650994575
2015-03-24 10:20:00,4.058770343580465
2015-03-24 10:25:00,3.8101265822784764
2015-03-24 10:30:00,3.6311030741410444
2015-03-24 10:35:00,3.531645569620248
2015-03-24 10:40:00,3.402350813743214
2015-03-24 10:45:00,3.422242314647373
2015-03-24 10:50:00,3.452079566003612
2015-03-24 10:55:00,3.710669077757681
2015-03-24 11:00:00,4.247739602169977
2015-03-24 11:05:00,4.705244122965638
2015-03-24 11:10:00,4.8743218806509905
2015-03-24 11:15:00,4.575949367088603
2015-03-24 11:20:00,3.999095840867988
2015-03-24 11:25:00,3.7007233273056013
2015-03-24 11:30:00,3.790235081374317
2015-03-24 11:35:00,4.247739602169977
2015-03-24 11:40:00,4.794755877034353
2015-03-24 11:45:00,4.943942133815547
2015-03-24 11:50:00,4.963833634719705
2015-03-24 11:55:00,4.745027124773955
2015-03-24 12:00:00,4.566003616636523
2015-03-24 12:05:00,4.556057866184444
2015-03-24 12:10:00,4.386980108499092
2015-03-24 12:15:00,4.227848101265818
2015-03-24 12:20:00,3.8698010849909537
2015-03-24 12:25:00,3.690777576853521
2015-03-24 12:30:00,3.7703435804701586
2015-03-24 12:35:00,3.9195298372513516
2015-03-24 12:40:00,4.128390596745023
2015-03-24 12:45:00,4.237793851717898
2015-03-24 12:50:00,4.804701627486433
2015-03-24 12:55:00,5.9285714285714235
2015-03-24 13:00:00,7.728752260397824
2015-03-24 13:05:00,9.489150090415908
2015-03-24 13:10:00,10.225135623869797
2015-03-24 13:15:00,9.707956600361658
2015-03-24 13:20:00,7.9972875226039735
2015-03-24 13:25:00,6.127486437613015
2015-03-24 13:30:00,4.715189873417717
2015-03-24 13:35:00,4.128390596745023
2015-03-24 13:40:00,4.307414104882454
2015-03-24 13:45:00,4.745027124773955
2015-03-24 13:50:00,5.8788426763110255
2015-03-24 13:55:00,6.972875226039778
2015-03-24 14:00:00,7.788426763110302
2015-03-24 14:05:00,7.867992766726939
2015-03-24 14:10:00,7.132007233273051
2015-03-24 14:15:00,6.764014466546108
2015-03-24 14:20:00,6.744122965641949
2015-03-24 14:25:00,7.629294755877029
2015-03-24 14:30:00,8.355334538878838
2015-03-24 14:35:00,8.584086799276667
2015-03-24 14:40:00,8.226039783001802
2015-03-24 14:45:00,7.4403254972875175
2015-03-24 14:50:00,10.931283905967446
2015-03-24 14:55:00,14.909584086799272
2015-03-24 15:00:00,19.166365280289327
2015-03-24 15:05:00,22.209764918625673
2015-03-24 15:10:00,19.96202531645569
2015-03-24 15:15:00,16.76943942133815
2015-03-24 15:20:00,13.437613019891494
2015-03-24 15:25:00,10.951175406871604
2015-03-24 15:30:00,9.807414104882453
2015-03-24 15:35:00,10.642857142857137
2015-03-24 15:40:00,12.17450271247739
2015-03-24 15:45:00,14.382459312839053
2015-03-24 15:50:00,15.277576853526213
2015-03-24 15:55:00,14.730560578661837
2015-03-24 16:00:00,13.676311030741404
2015-03-24 16:05:00,13.129294755877028
2015-03-24 16:10:00,14.332730560578655
2015-03-24 16:15:00,15.53616636528028
2015-03-24 16:20:00,16.03345388788426
2015-03-24 16:25:00,15.695298372513555
2015-03-24 16:30:00,15.237793851717896
2015-03-24 16:35:00,14.800180831826395
2015-03-24 16:40:00,14.233273056057861
2015-03-24 16:45:00,13.407775768535256
2015-03-24 16:50:00,12.890596745027118
2015-03-24 16:55:00,13.676311030741404
2015-03-24 17:00:00,15.556057866184442
2015-03-24 17:05:00,17.386075949367083
2015-03-24 17:10:00,17.704339963833625
2015-03-24 17:15:00,16.570524412296557
2015-03-24 17:20:00,15.37703435804701
2015-03-24 17:25:00,14.45207956600361
2015-03-24 17:30:00,14.054249547920428
2015-03-24 17:35:00,13.129294755877028
2015-03-24 17:40:00,11.756781193490049
2015-03-24 17:45:00,10.941229656419523
2015-03-24 17:50:00,12.42314647377938
2015-03-24 17:55:00,15.566003616636522
2015-03-24 18:00:00,19.176311030741402
2015-03-24 18:05:00,21.30470162748643
2015-03-24 18:10:00,21.603074141048822
2015-03-24 18:15:00,21.87160940325497
2015-03-24 18:20:00,21.87160940325497
2015-03-24 18:25:00,22.63743218806509
2015-03-24 18:30:00,21.433996383363464
2015-03-24 18:35:00,18.430379746835435
2015-03-24 18:40:00,15.009041591320065
2015-03-24 18:45:00,11.826401446654604
2015-03-24 18:50:00,10.79204339963833
2015-03-24 18:55:00,10.652802893309214
2015-03-24 19:00:00,11.040687160940319
2015-03-24 19:05:00,11.010849909584081
2015-03-24 19:10:00,10.503616636528022
2015-03-24 19:15:00,9.767631103074134
2015-03-24 19:20:00,8.812839059674497
2015-03-24 19:25:00,8.345388788426757
2015-03-24 19:30:00,8.056962025316452
2015-03-24 19:35:00,7.907775768535258
2015-03-24 19:40:00,8.096745027124769
2015-03-24 19:45:00,8.395117540687156
2015-03-24 19:50:00,8.862567811934895
2015-03-24 19:55:00,8.942133815551532
2015-03-24 20:00:00,8.52441229656419
2015-03-24 20:05:00,8.235985533453881
2015-03-24 20:10:00,8.693490054249544
2015-03-24 20:15:00,9.757685352622056
2015-03-24 20:20:00,10.951175406871602
2015-03-24 20:25:00,11.169981916817354
2015-03-24 20:30:00,10.394213381555147
2015-03-24 20:35:00,9.797468354430373
2015-03-24 20:40:00,9.628390596745021
2015-03-24 20:45:00,10.374321880650989
2015-03-24 20:50:00,10.55334538878842
2015-03-24 20:55:00,10.225135623869797
2015-03-24 21:00:00,9.548824593128383
2015-03-24 21:05:00,8.802893309222418
2015-03-24 21:10:00,9.180831826401441
2015-03-24 21:15:00,9.320072332730554
2015-03-24 21:20:00,9.558770343580465
2015-03-24 21:25:00,8.882459312839053
2015-03-24 21:30:00,8.126582278481008
2015-03-24 21:35:00,7.5895117540687105
2015-03-24 21:40:00,7.15189873417721
2015-03-24 21:45:00,7.420433996383358
2015-03-24 21:50:00,7.509945750452074
2015-03-24 21:55:00,7.768535262206143
2015-03-24 22:00:00,7.748643761301984
2015-03-24 22:05:00,7.718806509945744
2015-03-24 22:10:00,7.291139240506324
2015-03-24 22:15:00,6.972875226039777
2015-03-24 22:20:00,6.754068716094027
2015-03-24 22:25:00,6.833634719710664
2015-03-24 22:30:00,6.853526220614823
2015-03-24 22:35:00,7.092224231464733
2015-03-24 22:40:00,7.350813743218802
2015-03-24 22:45:00,7.649186256781189
2015-03-24 22:50:00,7.967450271247734
2015-03-24 22:55:00,7.808318264014461
2015-03-24 23:00:00,7.529837251356232
2015-03-24 23:05:00,7.37070524412296
2015-03-24 23:10:00,7.579566003616631
2015-03-24 23:15:00,7.967450271247734
2015-03-24 23:20:00,7.85804701627486
2015-03-24 23:25:00,7.3905967450271195
2015-03-24 23:30:00,6.744122965641948
2015-03-24 23:35:00,6.00813743218806
2015-03-24 23:40:00,5.660036166365276
2015-03-24 23:45:00,5.31193490054249
2015-03-24 23:50:00,4.914104882459308
2015-03-24 23:55:00,4.914104882459308
2015-03-25 00:00:00,5.083182640144661
2015-03-25 00:05:00,5.381555153707048
2015-03-25 00:10:00,5.471066907775763
2015-03-25 00:15:00,5.2224231464737745
2015-03-25 00:20:00,5.292043399638331
2015-03-25 00:25:00,5.411392405063286
2015-03-25 00:30:00,5.76943942133815
2015-03-25 00:35:00,6.00813743218806
2015-03-25 00:40:00,5.8788426763110255
2015-03-25 00:45:00,5.858951175406866
2015-03-25 00:50:00,6.067811934900537
2015-03-25 00:55:00,6.674502712477391
2015-03-25 01:00:00,7.569620253164552
2015-03-25 01:05:00,8.226039783001804
2015-03-25 01:10:00,8.544303797468348
2015-03-25 01:15:00,8.315551537070519
2015-03-25 01:20:00,8.017179023508133
2015-03-25 01:25:00,7.967450271247734
2015-03-25 01:30:00,8.245931283905962
2015-03-25 01:35:00,8.613924050632907
2015-03-25 01:40:00,8.763110307414099
2015-03-25 01:45:00,8.603978300180826
2015-03-25 01:50:00,8.186256781193483
2015-03-25 01:55:00,7.768535262206142
2015-03-25 02:00:00,7.231464737793846
2015-03-25 02:05:00,6.724231464737788
2015-03-25 02:10:00,6.0777576853526165
2015-03-25 02:15:00,5.580470162748639
2015-03-25 02:20:00,5.073236889692581
2015-03-25 02:25:00,4.894213381555148
2015-03-25 02:30:00,5.1726943942133765
2015-03-25 02:35:00,5.849005424954788
2015-03-25 02:40:00,6.614828209764914
2015-03-25 02:45:00,7.1916817359855285
2015-03-25 02:50:00,7.261301989150086
2015-03-25 02:55:00,6.893309222423142
2015-03-25 03:00:00,6.226943942133811
2015-03-25 03:05:00,5.451175406871604
2015-03-25 03:10:00,4.814647377938512
2015-03-25 03:15:00,4.327305605786613
2015-03-25 03:20:00,4.138336347197101
2015-03-25 03:25:00,3.9095840867992715
2015-03-25 03:30:00,3.6609403254972817
2015-03-25 03:35:00,3.422242314647373
2015-03-25 03:40:00,3.3426763110307363
2015-03-25 03:45:00,3.3924050632911342
2015-03-25 03:50:00,3.452079566003611
2015-03-25 03:55:00,3.501808318264009
2015-03-25 04:00:00,3.750452079565998
2015-03-25 04:05:00,4.138336347197101
2015-03-25 04:10:00,4.625678119349001
2015-03-25 04:15:00,4.943942133815547
2015-03-25 04:20:00,5.043399638336343
2015-03-25 04:25:00,5.053345388788422
2015-03-25 04:30:00,4.784810126582274
2015-03-25 04:35:00,4.4665461121157275
2015-03-25 04:40:00,3.959312839059669
2015-03-25 04:45:00,3.4918625678119297
2015-03-25 04:50:00,3.223327305605782
2015-03-25 04:55:00,3.3526220614828155
2015-03-25 05:00:00,3.6012658227848053
2015-03-25 05:05:00,3.641048824593123
2015-03-25 05:10:00,3.5216998191681683
2015-03-25 05:15:00,3.113924050632906
2015-03-25 05:20:00,2.8951175406871554
2015-03-25 05:25:00,2.56690777576853
2015-03-25 05:30:00,2.447558770343575
2015-03-25 05:35:00,2.3083182640144613
2015-03-25 05:40:00,2.159132007233268
2015-03-25 05:45:00,2.2088607594936653
2015-03-25 05:50:00,2.2585895117540633
2015-03-25 05:55:00,2.2585895117540633
2015-03-25 06:00:00,2.3083182640144613
2015-03-25 06:05:00,2.32820976491862
2015-03-25 06:10:00,2.4376130198914954
2015-03-25 06:15:00,2.467450271247734
2015-03-25 06:20:00,2.367992766726939
2015-03-25 06:25:00,2.318264014466541
2015-03-25 06:30:00,2.198915009041586
2015-03-25 06:35:00,2.3481012658227796
2015-03-25 06:40:00,2.407775768535257
2015-03-25 06:45:00,2.5768535262206096
2015-03-25 06:50:00,2.6862567811934848
2015-03-25 06:55:00,2.726039783001803
2015-03-25 07:00:00,2.676311030741405
2015-03-25 07:05:00,2.497287522603973
2015-03-25 07:10:00,2.3481012658227796
2015-03-25 07:15:00,2.149186256781188
2015-03-25 07:20:00,2.1889692585895064
2015-03-25 07:25:00,2.218806509945745
2015-03-25 07:30:00,2.2386980108499044
2015-03-25 07:35:00,2.218806509945745
2015-03-25 07:40:00,2.1392405063291084
2015-03-25 07:45:00,2.019891500904154
2015-03-25 07:50:00,2.0
2015-03-25 07:55:00,2.0
2015-03-25 08:00:00,2.0
2015-03-25 08:05:00,2.0
2015-03-25 08:10:00,2.0
2015-03-25 08:15:00,2.0
2015-03-25 08:20:00,2.0
2015-03-25 08:25:00,2.0
2015-03-25 08:30:00,2.0
2015-03-25 08:35:00,2.0
2015-03-25 08:40:00,2.0
2015-03-25 08:45:00,2.0
2015-03-25 08:50:00,2.0
2015-03-25 08:55:00,2.0298372513562333
2015-03-25 09:00:00,2.0696202531645516
2015-03-25 09:05:00,2.1392405063291084
2015-03-25 09:10:00,2.1392405063291084
2015-03-25 09:15:00,2.1193490054249495
2015-03-25 09:20:00,2.089511754068711
2015-03-25 09:25:00,2.2486437613019836
2015-03-25 09:30:00,2.427667269439416
2015-03-25 09:35:00,2.6464737793851665
2015-03-25 09:40:00,2.6365280289330872
2015-03-25 09:45:00,2.4177215189873364
2015-03-25 09:50:00,2.318264014466541
2015-03-25 09:55:00,2.4177215189873364
2015-03-25 10:00:00,2.7061482820976437
2015-03-25 10:05:00,2.8752260397829965
2015-03-25 10:10:00,2.7956600361663604
2015-03-25 10:15:00,2.606690777576848
2015-03-25 10:20:00,2.56690777576853
2015-03-25 10:25:00,2.6862567811934848
2015-03-25 10:30:00,3.034358047016269
2015-03-25 10:35:00,3.183544303797463
2015-03-25 10:40:00,3.1537070524412245
2015-03-25 10:45:00,3.094032549728747
2015-03-25 10:50:00,3.004520795660031
2015-03-25 10:55:00,3.0045207956600306
2015-03-25 11:00:00,3.133815551537065
2015-03-25 11:05:00,3.3625678119348947
2015-03-25 11:10:00,3.680831826401441
2015-03-25 11:15:00,3.790235081374316
2015-03-25 11:20:00,3.670886075949362
2015-03-25 11:25:00,3.352622061482816
2015-03-25 11:30:00,2.974683544303792
2015-03-25 11:35:00,2.815551537070519
2015-03-25 11:40:00,2.8056057866184396
2015-03-25 11:45:00,2.8752260397829965
2015-03-25 11:50:00,2.865280289330917
2015-03-25 11:55:00,2.954792043399633
2015-03-25 12:00:00,3.273056057866179
2015-03-25 12:05:00,3.780289330922237
2015-03-25 12:10:00,4.297468354430375
2015-03-25 12:15:00,4.655515370705239
2015-03-25 12:20:00,4.725135623869797
2015-03-25 12:25:00,4.506329113924045
2015-03-25 12:30:00,4.1582278481012604
2015-03-25 12:35:00,3.9294755877034304
2015-03-25 12:40:00,3.839963833634714
2015-03-25 12:45:00,3.8101265822784756
2015-03-25 12:50:00,3.8399638336347146
2015-03-25 12:55:00,3.8101265822784756
2015-03-25 13:00:00,3.810126582278476
2015-03-25 13:05:00,3.869801084990953
2015-03-25 13:10:00,3.989150090415908
2015-03-25 13:15:00,3.9990958408679873
2015-03-25 13:20:00,4.148282097649181
2015-03-25 13:25:00,4.585895117540682
2015-03-25 13:30:00,5.30198915009041
2015-03-25 13:35:00,5.938517179023503
2015-03-25 13:40:00,6.266726943942129
2015-03-25 13:45:00,6.24683544303797
2015-03-25 13:50:00,6.336347197106686
2015-03-25 13:55:00,6.6347197106690725
2015-03-25 14:00:00,6.982820976491857
2015-03-25 14:05:00,6.982820976491857
2015-03-25 14:10:00,6.45569620253164
2015-03-25 14:15:00,5.78933092224231
2015-03-25 14:20:00,5.142857142857138
2015-03-25 14:25:00,4.983725135623865
2015-03-25 14:30:00,5.0235081374321835
2015-03-25 14:35:00,5.142857142857138
2015-03-25 14:40:00,5.09312839059674
2015-03-25 14:45:00,4.9737793851717855
2015-03-25 14:50:00,4.993670886075945
2015-03-25 14:55:00,5.510849909584081
2015-03-25 15:00:00,6.594936708860755
2015-03-25 15:05:00,7.8381555153707
2015-03-25 15:10:00,8.673598553345384
2015-03-25 15:15:00,9.180831826401441
2015-03-25 15:20:00,9.270343580470158
2015-03-25 15:25:00,9.131103074141043
2015-03-25 15:30:00,8.713381555153703
2015-03-25 15:35:00,7.937613019891495
2015-03-25 15:40:00,7.112115732368891
2015-03-25 15:45:00,6.3363471971066865
2015-03-25 15:50:00,6.097649186256776
2015-03-25 15:55:00,6.346292947558766
2015-03-25 16:00:00,6.565099457504516
2015-03-25 16:05:00,6.724231464737788
2015-03-25 16:10:00,6.565099457504516
2015-03-25 16:15:00,6.187160940325492
2015-03-25 16:20:00,5.928571428571423
2015-03-25 16:25:00,5.689873417721513
2015-03-25 16:30:00,5.75949367088607
2015-03-25 16:35:00,5.829113924050628
2015-03-25 16:40:00,5.898734177215185
2015-03-25 16:45:00,6.008137432188059
2015-03-25 16:50:00,6.1772151898734124
2015-03-25 16:55:00,6.624773960216993
2015-03-25 17:00:00,7.122061482820971
2015-03-25 17:05:00,7.519891500904154
2015-03-25 17:10:00,7.60940325497287
2015-03-25 17:15:00,7.38065099457504
2015-03-25 17:20:00,7.002712477396017
2015-03-25 17:25:00,6.644665461121152
2015-03-25 17:30:00,6.316455696202526
2015-03-25 17:35:00,5.99819168173598
2015-03-25 17:40:00,5.650090415913196
2015-03-25 17:45:00,5.530741410488241
2015-03-25 17:50:00,5.471066907775763
2015-03-25 17:55:00,5.481012658227844
2015-03-25 18:00:00,5.461121157323683
2015-03-25 18:05:00,5.212477396021695
2015-03-25 18:10:00,5.1229656419529785
2015-03-25 18:15:00,4.953887884267626
2015-03-25 18:20:00,5.1726943942133765
2015-03-25 18:25:00,5.341772151898729
2015-03-25 18:30:00,5.719710669077752
2015-03-25 18:35:00,6.047920433996378
2015-03-25 18:40:00,6.266726943942128
